0,1
HSP90B1_2,-0.0008006777952286465
A2M_3,-0.0008002474408607909
AP2B1_0,-0.0007999211378511155
ETFB_0,-0.0007998092143645877
TRIM25_0,-0.0007987703333006542
ARHGAP17_0,-0.0007986870661119673
MRPS34_0,-0.0007982084512874113
NAPRT1_0,-0.000798058722097847
MXD1_0,-0.0007980312033815983
ROMO1_0,-0.0007978984509971545
ANXA1_1,-0.0007975083045987173
OLA1_0,-0.0007963875381185572
UBB_2,-0.0007954106413311633
GPR174_0,-0.0007950661307643496
GNA15_0,-0.0007939621084538898
PDCD5_0,-0.0007915580020439907
CHST12_2,-0.0007910364672602949
AAR2_0,-0.0007904861183963404
EPAS1_0,-0.0007895832794343091
CD38_2,-0.0007894631805604562
SSR1_0,-0.0007886788927217676
RAB24_0,-0.0007884774205520298
MYD88_0,-0.0007874639070630579
MAP1LC3B2_0,-0.0007873542826559527
TMEM120B_0,-0.000787124485570276
CX3CR1_0,-0.0007862685154193601
KIR2DL3_0,-0.0007851791746144544
HNRNPLL_0,-0.0007842380259422242
CPD_0,-0.0007840078836394417
CSRNP1_1,-0.000782841270891439
GLB1_0,-0.0007823982978493104
RANGAP1_0,-0.0007823445172215932
BAX_0,-0.000782257057885485
ATP6V1F_0,-0.0007813395705198357
TTC38_0,-0.0007804459281075288
THAP5_0,-0.0007803415934363951
SIRT2_0,-0.0007786642338467176
RHBDD2_0,-0.0007781168274595416
EIF4E2_0,-0.000777877501158433
CD99_2,-0.0007774701880938932
USP42_0,-0.0007774531912085121
TREX1_0,-0.0007768390402115915
H3F3B_0,-0.0007767670773145863
PLEKHJ1_0,-0.0007763065276402691
EIF2S2_0,-0.0007754969172718259
ARPC4-TTLL3_0,-0.0007745202266525319
NAA50_0,-0.0007742844337230894
EZH2_4,-0.0007739405094132727
LGALS3_0,-0.0007734480521457767
GZMM_2,-0.0007722242867373895
LYPLA2_0,-0.0007708220728670997
CLNS1A_0,-0.0007707903094250371
EBP_0,-0.000770022184575512
MT-ND3_3,-0.0007699509263603816
FAS_0,-0.0007697605518935224
PIM3_0,-0.00076932025027817
RNASEK-C17orf49_0,-0.0007692254183987372
FBXO6_0,-0.0007680041827193402
TRAV14DV4_0,-0.000767462945872616
IFIT3_0,-0.0007672213905655319
ATP6V1E1_0,-0.0007671455385799199
CST3_0,-0.000767020290099746
LSM12_0,-0.0007668139140573863
PFDN2_0,-0.0007665060713173891
KEAP1_0,-0.0007662153076467228
CNIH4_0,-0.0007661282143273687
TXNIP_0,-0.0007638445776412525
C1orf21_0,-0.0007630295325396773
TNFRSF18_0,-0.000762814553800792
ZFP36L1_1,-0.0007608547280662559
ZEB2_3,-0.0007605670693978919
MTCH2_0,-0.0007605590198501335
ANAPC11_0,-0.0007596884301596004
AOAH_2,-0.0007596250673761313
UQCRB_0,-0.0007596161814210975
PPP1R15A_0,-0.0007592935175592099
APOBEC3G_2,-0.000759253863312944
CBX3_0,-0.0007592390750356503
KLRK1_3,-0.0007563841653522238
RNASE6_0,-0.00075603514349843
NCKAP1L_0,-0.0007550995159362553
SERPINB9_1,-0.0007546320878390807
C12orf76_0,-0.0007545662412682051
DPP7_0,-0.0007545618574977739
PSMG2_0,-0.0007542998522610269
PVRIG_0,-0.0007542445634413169
FAM179A_0,-0.0007539719447456573
PDLIM1_0,-0.0007523998764807773
TTC39C_1,-0.000752310278736066
CHFR_0,-0.0007511919701300545
HPS1_0,-0.000751116389338375
HIST2H2AA3_0,-0.0007508925405572603
GSTP1_2,-0.000750770896842274
FTL_2,-0.000750002799862361
ARIH2_0,-0.0007496632396355626
EGR1_3,-0.000748718353491693
OAS1_0,-0.0007486514725146877
HIGD2A_0,-0.0007474276217609145
MAP1LC3A_0,-0.000747371745733384
SELL_1,-0.0007460659143789134
AURKAIP1_0,-0.0007448238106392756
ITCH_0,-0.0007445930745843044
NAB1_0,-0.0007445256873335838
KAT7_0,-0.0007441477317416411
RPS21_1,-0.0007440799541538059
OTUB1_0,-0.0007440156926168001
ALDH9A1_0,-0.0007438211113404589
VPS28_0,-0.0007427099857623394
SRSF4_0,-0.0007427098857554706
MPP1_0,-0.0007420467075571617
GIMAP4_2,-0.00074181956494338
FLII_0,-0.0007412350745883669
RTCB_0,-0.0007402861810466136
CAPRIN1_0,-0.0007398212649677404
KLF6_0,-0.0007387439505939806
COX6B1_0,-0.0007385315659318364
FGFBP2_3,-0.0007381276770385811
UFD1L_0,-0.0007375847392661498
AK2_0,-0.0007368453823870162
GNLY_1,-0.0007367670202473694
RPN1_0,-0.0007353087299883623
TRAPPC1_0,-0.0007352362602348968
ATP5I_0,-0.000733865694443781
EIF2S3_1,-0.0007321093486979614
IP6K2_0,-0.0007318893471566332
TNFSF10_0,-0.0007318518136158555
DAP3_0,-0.0007317866207390078
PSMB10_2,-0.0007313702771908584
ST3GAL1_0,-0.000730787771664305
RTFDC1_0,-0.0007303934520954446
PTRHD1_0,-0.0007299204310391632
STRAP_0,-0.0007298866515783746
ELOVL5_1,-0.0007294499537884544
MRPL54_0,-0.0007284884636945839
RP11-286N22.8_0,-0.0007281179491313967
DSTN_1,-0.0007277533829080246
ZNF683_2,-0.0007274659395335659
ITPA_0,-0.0007272539264601073
SLC25A6_0,-0.000725793719249345
OPTN_0,-0.0007257320149588359
TUBA4A_2,-0.0007253939995251453
HNRNPR_0,-0.000725269024100389
CHMP5_0,-0.0007246151205235348
ISG20_1,-0.000724544966468624
IER2_1,-0.0007244798112394785
GSTK1_0,-0.0007239520749967528
HNRNPA3_0,-0.0007232315225495185
TAGAP_3,-0.0007231987304000686
HDAC1_0,-0.0007230087655288354
STMN1_4,-0.0007210746842924839
REEP3_0,-0.0007209606880110486
TMEM258_0,-0.0007207798517859891
DNAJB11_0,-0.0007205389620550529
CDCA4_0,-0.0007203625080435444
F2R_0,-0.0007203497623618554
ATXN1_0,-0.0007199283528428529
RNH1_0,-0.000719627828262846
LAG3_0,-0.000718683291576644
PXK_0,-0.0007178446372626007
CTBP1_0,-0.0007175335392369639
CHMP2A_0,-0.000716906115074201
MEF2D_0,-0.0007168392808424578
SLX1B_0,-0.0007167811972862759
VTI1B_0,-0.0007166451471372587
PSMD8_4,-0.0007165428767140438
BID_0,-0.0007165384032535737
TSPAN13_0,-0.0007161259958543324
CD244_0,-0.0007159358293313312
ID2_2,-0.0007158940661868167
SERPINB6_0,-0.0007158609005456293
TRBC2_4,-0.0007158603837561231
F2R_2,-0.0007156164205337659
TYMS_4,-0.0007147488689910318
AIP_0,-0.0007145314372122711
IVNS1ABP_1,-0.0007143565132955472
SPPL2A_0,-0.0007137514004795155
IER2_2,-0.0007134958848770033
ATF6B_0,-0.0007132350593404865
SNX6_0,-0.0007121910045010469
PIN1_0,-0.0007121587199706253
TIMP1_1,-0.0007120612524185081
TOB1_1,-0.00071170870805269
ATRAID_0,-0.0007113218771765897
ARL6IP4_0,-0.0007112531242738161
JAK3_0,-0.0007108707338201556
ANKRD36C_4,-0.0007105455901630604
EIF6_0,-0.0007102774952524404
COX7A2_0,-0.0007101127554977579
SYF2_0,-0.0007098727202073467
CPSF3L_0,-0.0007098314491762359
BCKDHA_0,-0.0007097378524688038
RANBP1_4,-0.0007093589799406592
PLEKHO2_0,-0.0007091936843051026
XXbac-BPG181M17.5_0,-0.0007077625875486445
CR2_0,-0.0007074167261856342
PLEK_3,-0.0007070567387617667
LCP1_3,-0.0007070495217759654
GPCPD1_1,-0.0007064131108159684
STX18_0,-0.0007050088082077221
ANP32A_0,-0.0007047243922048868
RGS3_0,-0.0007039639941423647
XBP1_2,-0.0007036274147346868
HLA-DPA1_3,-0.0007035316563188781
PSMD8_0,-0.0007023817977179632
PTTG1_0,-0.0007020481760755461
CMTM3_0,-0.0007014010180972067
RRM2_4,-0.0007010229473234071
M6PR_0,-0.0007009078624857753
GPR114_2,-0.0007009035444340889
PILRB_3,-0.0007002395358942768
GRK5_0,-0.0006994746683647833
TUBB_1,-0.0006992467516822836
ITM2A_0,-0.0006975695591836498
APEX1_0,-0.0006975112720133473
MVB12B_0,-0.0006972695093778257
PFN1_0,-0.0006971696223205269
UFC1_0,-0.0006970142311467151
ACOX3_0,-0.0006965068189297699
TMEM167A_0,-0.0006962622989682863
CYTH1_0,-0.0006935748151246701
GLUL_3,-0.0006932489640669418
DPP3_0,-0.0006929130781556617
AGTRAP_0,-0.0006926736704535828
SH3TC1_0,-0.0006924784379633883
LIG1_1,-0.0006918928929655656
TIPRL_0,-0.0006917882038636281
CD69_3,-0.0006916523148303002
NHP2_0,-0.0006904787101707331
PRKCH_2,-0.0006902594309909203
ZFP36L1_0,-0.0006902010798312912
HK1_0,-0.0006898795196208542
IQSEC1_0,-0.0006898299394370991
NDUFB3_0,-0.000689212052019637
DDT_0,-0.0006891079060844438
SUMO1_0,-0.0006884807401700679
DSTN_2,-0.0006884558912737628
MYO9B_2,-0.0006878321677254325
LCK_2,-0.0006871775828819765
DENND3_0,-0.0006865794363604878
PIGA_0,-0.0006865621870607145
ACTG1_3,-0.0006864998720728085
NDUFC2_0,-0.0006857012894977029
TRPS1_0,-0.0006849327233583083
ATP5C1_0,-0.0006848514056644433
ZNHIT1_0,-0.0006846312540588396
CCND3_1,-0.0006838271242043517
JOSD2_0,-0.0006836243439339953
CCDC82_0,-0.0006833455301192007
NLRC5_2,-0.0006825859665547723
G6PD_0,-0.0006824268527247313
ATP6AP2_1,-0.0006817988218431817
MRPL22_0,-0.0006817785498223973
ODF3B_0,-0.0006815777804278093
NDUFS8_0,-0.0006801244979094966
RPS5_4,-0.0006800921763426823
RAB11A_1,-0.0006797342315168572
LRMP_0,-0.000679411502903726
MRPL39_0,-0.0006792330465966466
EZR_0,-0.0006791894503286229
PET100_0,-0.0006788565019523323
ARNTL_0,-0.0006784974486365602
NFKBIB_0,-0.000678269151522412
CPT1A_1,-0.0006782228618617007
OST4_4,-0.0006760278448264516
PSMC3_0,-0.0006753400224659255
ZBP1_0,-0.0006749981457014918
RPA2_0,-0.0006745427008169112
NINJ1_0,-0.0006730571911288557
STX12_0,-0.0006728927676187725
RPL38_3,-0.0006728895343559943
C19orf53_0,-0.000672254017352626
NBEAL2_0,-0.0006718399304384174
SLC25A5_3,-0.000671514940913881
NEDD9_1,-0.0006710004440702142
GK_1,-0.0006708640917435873
BLOC1S2_0,-0.0006706386088086315
SEC11A_0,-0.0006691854543468218
FAM129C_0,-0.000668371758340153
MCM6_0,-0.0006680782548849842
EIF4EBP1_0,-0.0006679654168732695
HDDC2_0,-0.0006674127672483186
SAMD3_2,-0.00066648788533456
RAB14_0,-0.0006664159006307996
DUSP2_1,-0.0006661708424315643
TNFRSF1B_0,-0.0006661266793180087
NUSAP1_4,-0.000666059470219997
DCTN1_0,-0.0006656721100391174
RUNX1_0,-0.0006649993707787758
CTSD_2,-0.0006649416506191967
FKBP1A_0,-0.0006647313177738835
LRRFIP1_0,-0.0006646128182231549
OSTF1_1,-0.0006644284356186692
NDUFA4_0,-0.0006642072921219259
TMBIM1_1,-0.0006639698659006402
AP1B1_1,-0.0006634869597192018
ZDHHC6_1,-0.0006634563835455229
SNX17_0,-0.0006632054676352952
PIM1_2,-0.000662837400402653
MCTP2_2,-0.0006618521038262282
CTSH_3,-0.0006613825063125718
TXNDC15_0,-0.0006609590280498617
GSDMD_1,-0.0006604633976905149
DCTD_0,-0.000660420163346425
ARID4B_0,-0.0006600272425977058
RIC8A_0,-0.0006581466445995072
TMED4_0,-0.0006578926925095951
NUDT22_0,-0.0006575780268281305
CMC2_0,-0.0006575501010532372
KIAA0141_0,-0.0006573026175141962
HOPX_2,-0.0006566916855424371
STARD3NL_0,-0.0006561522601434739
PPDPF_0,-0.0006558097590843405
CHMP1A_0,-0.0006557939957208774
IFIT2_0,-0.000655631089807684
DUSP23_0,-0.0006554875185763458
CRLF3_1,-0.0006549368230914424
BCLAF1_2,-0.0006539135997229395
TYROBP_2,-0.0006537929884384218
C5orf56_2,-0.0006536517943877665
PARP9_2,-0.0006529927190873945
GIMAP4_0,-0.0006529183772954176
H2AFZ_1,-0.0006529143170642322
C20orf24_1,-0.0006527827930530504
CCL3_3,-0.0006524751613786629
TRAFD1_2,-0.0006519952886580118
S1PR5_0,-0.0006518958373075861
EEF1D_2,-0.0006510661943244413
TMEM71_2,-0.0006508854587512454
FERMT3_0,-0.0006502463786354718
GNAI3_0,-0.0006501442524655336
ADH5_0,-0.000649854330358145
IGHG1_2,-0.0006494780623441378
TNFRSF14_0,-0.0006494722557289005
TPST2_0,-0.0006493048769793962
DNMT1_2,-0.0006488835220592658
SNRPE_0,-0.0006482697143621722
TSR2_0,-0.0006479396795320004
SERBP1_0,-0.0006475788228395682
VPS16_0,-0.0006473768052447404
BCKDK_0,-0.0006471821027224148
ST6GALNAC4_0,-0.0006467217845588276
BUD31_0,-0.000646665046905263
SPCS2_0,-0.0006463292620259856
SLA2_2,-0.0006460941426810453
DCTN6_1,-0.0006458317902019768
BANF1_0,-0.0006457440359678384
CD79A_0,-0.0006451011448437873
MBP_2,-0.0006447225212950964
SYT11_0,-0.0006445618512837476
GOLGA7_0,-0.000644338584211208
FNBP1_1,-0.0006441625790746784
TCF25_0,-0.0006441616581666179
TM9SF2_0,-0.0006438452712148121
CD300A_3,-0.0006438342966459602
TXNL1_0,-0.0006435043237917409
MAN2B1_0,-0.0006428866940307397
DUSP6_0,-0.0006427798229349812
WDFY4_0,-0.0006427296054685349
BTG1_1,-0.00064224147505411
PRMT2_1,-0.0006418080442158721
SPON2_1,-0.0006416066270337603
LSM2_0,-0.0006414007722064082
HNRNPC_0,-0.0006411448413088805
MYL12A_3,-0.0006398881297030317
ABLIM1_1,-0.0006395979664809228
FCRL1_0,-0.0006391300476193248
CCAR2_0,-0.0006388276186755686
USP11_2,-0.0006385787699874504
PHACTR1_0,-0.0006384304862119867
AKR1A1_0,-0.000637731099636381
CCNH_1,-0.0006369562082365386
CYFIP2_2,-0.000636925715446522
DOK2_1,-0.0006366530217484724
RPS12_3,-0.000636588372561935
HLA-DPB1_3,-0.0006361634155628541
CD5_1,-0.0006361265336909508
ATP5EP2_0,-0.0006359922276291749
PSMD14_0,-0.0006352957533670014
PTPN7_4,-0.0006352579384476121
CRIM1_0,-0.0006352118033459728
ARRB2_0,-0.0006350787258339459
USP24_0,-0.0006348825935938905
S100A4_0,-0.0006345023077605114
NCR3_0,-0.0006344040621144646
TGFB1_0,-0.0006340546508010022
KLRC4-KLRK1_2,-0.0006336915069493125
KLF10_1,-0.0006334773421086999
TXNDC11_0,-0.0006334088858159112
TRBV28_0,-0.0006330195447064515
BRAT1_0,-0.0006329901634114742
ZNHIT3_0,-0.0006328441862818714
POLDIP3_0,-0.0006325508929712559
TNFRSF9_4,-0.0006324727057786685
XPO6_1,-0.0006323541607399319
SF3B2_0,-0.0006321743188111065
DRG1_0,-0.0006319228274524508
STK10_2,-0.0006313422846492067
RPL29_2,-0.0006308729958711594
B4GALT3_0,-0.0006307862628549469
RRM2_1,-0.0006306336372345499
HMGB2_1,-0.0006304001872369353
NDUFA2_0,-0.0006294143555967195
RAB11A_0,-0.0006291741643434319
C16orf80_1,-0.0006285318096984007
ADAM8_0,-0.0006281540551076944
MZB1_2,-0.0006281120641865643
RORA_1,-0.0006281114641867334
TRIP4_0,-0.0006280948366543366
STOM_3,-0.0006279139804602229
LPP_0,-0.0006270719525927659
DHRS3_1,-0.0006269743146196785
ATP5F1_0,-0.0006269494955186934
KLRD1_1,-0.000626589820368162
HS3ST3B1_1,-0.0006263991191622169
NOP10_0,-0.0006262946859233137
LILRB1_0,-0.0006257274228600547
THOC7_0,-0.0006257238832623743
NME1_0,-0.0006256991983961936
MRPS26_0,-0.0006253612076027987
TOMM7_1,-0.0006250863455012347
LAT2_3,-0.000624728475856401
S1PR5_2,-0.0006247018398779993
TELO2_1,-0.0006244542246843732
CCL5_3,-0.0006243229300203965
NRBP1_0,-0.0006243078401850305
TNIP3_0,-0.0006238246742979962
TXN2_0,-0.0006229503491604138
RP11-500M8.7_0,-0.0006222286576314227
CS_0,-0.0006219100015022074
ZFAND5_1,-0.0006215429940709304
ITGB1_1,-0.0006210694296036457
FCER1G_0,-0.0006208109793048933
ATP1B3_1,-0.0006201013422854854
C1orf162_0,-0.0006195068724164944
DYNLT1_1,-0.0006191506996259053
HSH2D_0,-0.0006188266729529045
LDHA_1,-0.0006173887025482058
AP2S1_0,-0.0006171758028757782
OSBPL7_0,-0.0006170216081828852
HIST1H1C_0,-0.0006169218069762159
FAM65B_3,-0.0006168824352164472
C9orf142_2,-0.0006166035328563693
PTK2B_3,-0.0006160685093776208
IRF9_3,-0.0006159195960436994
ADRM1_0,-0.000615624420304644
ADA_0,-0.0006156149616603806
PDCD6_0,-0.0006146827340891434
CD244_2,-0.0006141567296154638
MINOS1_0,-0.0006137055889028605
POLD4_1,-0.0006134671247723813
PPIA_0,-0.0006134331516737894
TNFRSF4_0,-0.0006128710534920006
CSE1L_1,-0.000612798786249162
CCL3L3_2,-0.0006116398310649787
CTSH_0,-0.0006112363756783929
ATP5D_0,-0.0006111440491710807
ZFP36L2_1,-0.0006110103610350027
DENND2D_2,-0.0006109712824463244
SLC38A11_0,-0.0006109295499674151
ADRB2_1,-0.0006106627038989817
DCTN2_3,-0.0006105733193522967
ITGAL_2,-0.0006100982202856288
KPNA2_1,-0.0006089646913287965
NELFA_0,-0.000608821190292823
GUSB_0,-0.0006085086030911825
APOL6_0,-0.0006084457523489342
RPS28_3,-0.000608373833877121
RASSF1_2,-0.0006083078917327553
SYVN1_2,-0.0006081916409201656
COX7C_0,-0.0006081593254239577
IDH3B_1,-0.0006080267413487804
RPL36_1,-0.0006079712421243917
RIOK3_0,-0.0006074805328503407
HIAT1_1,-0.0006074587025687067
IDH3G_0,-0.0006072730120395965
SDF2L1_0,-0.0006068140355179934
TMEM106C_1,-0.0006065286761230027
CAPZB_2,-0.0006064618876504444
TRIM21_0,-0.0006059613597868985
TMEM109_1,-0.0006056513566444385
FGR_3,-0.0006052599795879338
ARHGAP18_0,-0.0006051277893343011
ARPC4_3,-0.0006049122347365883
EIF3F_1,-0.0006035408828653431
ARHGDIA_0,-0.0006033712655708716
RARRES3_2,-0.0006029912765819571
CKS2_1,-0.0006028030219834118
HIST1H1D_0,-0.0006027578203841678
RABAC1_2,-0.0006026984466781553
TOLLIP_0,-0.0006026440463194039
RHOB_0,-0.0006021599913934553
USP33_0,-0.0006019960470274088
STX7_0,-0.0006018413301456729
TNFRSF10B_1,-0.0006014314308528098
ATP5C1_3,-0.000601046667995576
MT1E_0,-0.0006008576262449993
ASAH1_3,-0.0006006295864115
TUBB2B_0,-0.0006001482760811912
DOCK10_1,-0.0005998845101421635
SRRT_2,-0.0005997821264315024
CTSW_3,-0.0005997482709658765
HMGN3_0,-0.0005991094685954032
MAPK1IP1L_0,-0.0005990267122114773
TP53_0,-0.0005981882344245864
LRPAP1_0,-0.0005981039168921885
IRF1_3,-0.0005977407258218151
ATP6V1D_0,-0.0005974766694847422
CD38_3,-0.0005972902958344277
LCK_4,-0.000597267873371371
VMA21_0,-0.0005970909783740181
LRRFIP2_0,-0.0005970600500739729
SLC38A2_1,-0.0005969278035332506
RNF181_0,-0.0005968555174438387
CD164_0,-0.0005968319557727755
KLRD1_3,-0.0005964889615329084
FBXL5_1,-0.0005963777468491632
SYNE1_2,-0.0005954469688530334
JUNB_1,-0.0005950709492290537
HNRNPF_1,-0.0005950137145511469
SRGAP2_0,-0.0005947787524326472
SNX4_0,-0.000594351398590275
SNRPA_0,-0.000593866409027972
UHRF2_0,-0.0005937752864363286
KRTCAP2_2,-0.0005936903608956115
TRAPPC2_0,-0.0005936826040298451
COX20_1,-0.0005936638844247475
PRKCH_1,-0.0005930536717315101
DNAJC3_0,-0.0005928964204496756
HLA-B_0,-0.0005926065552583056
NUP188_1,-0.0005924277941350588
BOLA3_0,-0.0005924072477068368
MFF_0,-0.0005922661393067428
SLC39A1_0,-0.0005921754889555694
MVD_0,-0.0005921558773722342
SLC4A1AP_1,-0.0005921082482159559
BCL2L1_0,-0.0005918174429347675
GZMM_3,-0.000591558567640671
BECN1_1,-0.0005908979426895258
PARP15_0,-0.0005907162471222287
ITGAM_0,-0.0005906679284414195
BBIP1_1,-0.000590345722715021
USP3_1,-0.0005902188459608555
CYBB_0,-0.0005895636468284055
KDM4C_1,-0.0005891095059801786
CPNE1_1,-0.00058897131046942
S100A10_3,-0.0005889510789197915
TCEA1_0,-0.0005885837988807112
STMN1_1,-0.0005885014885672976
CYC1_0,-0.0005879564241610886
ARHGAP25_0,-0.0005877114764474482
PDAP1_0,-0.0005876768985235991
PSMB10_3,-0.0005875954168277007
S1PR1_1,-0.0005874568443378673
DNAJB6_2,-0.0005864008294677799
ATP6V1B2_3,-0.0005863465694147747
LITAF_1,-0.0005860738488751154
PA2G4_2,-0.0005857298795537896
ARID5A_1,-0.0005852452878917355
SLC15A4_0,-0.000585123578293965
HIST1H4C_4,-0.0005849503209126307
SRRT_0,-0.000584478738191978
CTLA4_0,-0.0005839992789051527
RAB4B_2,-0.0005838221848836252
MPG_0,-0.0005837617911196882
ATG7_3,-0.000583497401799569
WASF2_0,-0.000583398733183271
H2AFJ_0,-0.0005829097998305968
CORO1A_2,-0.000582654532321459
TAX1BP1_0,-0.0005823663293160853
HIGD1A_2,-0.0005822988498568834
NUSAP1_1,-0.0005822755225864194
LBH_1,-0.0005822689225182178
PPP3CA_3,-0.0005822115705131693
CCSER1_0,-0.0005822002874399968
BLNK_0,-0.0005811851540868706
TGFBI_0,-0.0005805800732514378
ATG16L1_0,-0.0005801629829483153
BPGM_0,-0.0005796595748547797
STAT5A_0,-0.0005794541491457173
GNG2_1,-0.0005794497753527744
TUBB_2,-0.0005794060979379151
POLD4_3,-0.0005790479270758732
CAPN1_2,-0.0005789417954664196
GUK1_2,-0.0005789203159546697
CYB561A3_0,-0.0005787627851179349
IRF8_3,-0.0005787049142323257
KLRG1_2,-0.0005784890722532363
ERP29_3,-0.000578472948494393
TNFSF13_0,-0.000578330361008328
BCL2A1_3,-0.0005780907415404337
CCNG1_0,-0.0005775815859718239
SDAD1_1,-0.0005773557245142715
DAXX_0,-0.0005771979790008642
RNF125_1,-0.0005770731009721017
RNF138_1,-0.0005770664790432422
CPPED1_0,-0.0005769537848476774
REEP5_0,-0.0005769114070730056
DHRSX_0,-0.0005767164246119918
SPTBN1_0,-0.000576611492789622
CTPS1_4,-0.000576331021985676
U2AF1L4_0,-0.0005762642192744551
B3GAT1_0,-0.0005752451893778561
RP1-241P17.4_0,-0.0005748444481285939
ITGAE_2,-0.0005746893508521895
NUSAP1_0,-0.0005746630745820088
NDUFS3_0,-0.0005743647944854042
SNRK_1,-0.0005739845743123563
RPL26_3,-0.0005739560541283544
PDCL3_0,-0.0005739379686428084
HEXA_3,-0.0005735323077822739
CCNDBP1_0,-0.0005734881039776228
COX7A2_4,-0.0005730600265650538
FKBP11_2,-0.0005727352292679016
GBP1_2,-0.000572729065958059
LAYN_0,-0.0005724107515696007
HADHA_0,-0.0005723248932415923
MDH1_0,-0.0005719114926305664
TCTN3_1,-0.0005714381492805583
PPP2R5C_2,-0.0005712454345557225
ST6GAL1_3,-0.0005711528447670276
MRP63_0,-0.0005709660472353193
R3HDM2_0,-0.0005708799420049893
AATF_0,-0.0005706129218076485
DNAJC4_0,-0.0005705883090075576
GABPB1_0,-0.0005701271782559458
TOP2A_4,-0.0005696207951391785
CLPP_0,-0.0005694640509101183
VMP1_0,-0.0005691818432353155
BIRC5_1,-0.0005689621973556082
GNPTAB_2,-0.000568387757243187
FANCA_2,-0.0005683766238128031
CDKN2A_0,-0.0005682568740459066
SPN_2,-0.0005682511143964212
TRAPPC2_1,-0.000567511654795092
RPS15_3,-0.0005674967712048725
CCL3L1_2,-0.0005674880457939001
MAP2K2_0,-0.0005672725610512036
ZWINT_4,-0.0005672325546544184
HADHA_1,-0.0005669558387755569
LYZ_3,-0.0005668387449513232
GPR56_2,-0.0005662420314580273
AD000671.6_0,-0.0005658326200289311
FAM26F_0,-0.0005655693075216903
MAPKAP1_1,-0.0005647118308732918
SLC16A3_0,-0.0005645435541510309
CTD-2370N5.3_0,-0.0005641121934882524
MUS81_0,-0.0005640866791592254
ELMO2_0,-0.0005640515072726116
MASTL_1,-0.0005637681988408118
TYMS_1,-0.0005637108397176967
HLA-F_0,-0.0005634383398642192
NDUFB9_0,-0.00056334862175381
C7orf50_0,-0.0005632053592512014
RAB5A_0,-0.000563165526749546
SYNE1_3,-0.0005631643082052546
TMEM208_0,-0.0005627835065256544
RHOG_0,-0.0005627145687798521
NAA10_0,-0.0005627049269559825
LMNA_1,-0.0005624006435909584
PSMD11_0,-0.0005619604412180515
GZMA_3,-0.0005616850694982606
KDELR1_0,-0.0005611863381902172
EMC3_0,-0.0005608127869192562
HIST2H2AA4_2,-0.000560112083030585
PPP5C_2,-0.0005599622506917332
ABCA7_2,-0.0005594433156977257
JAKMIP1_0,-0.0005590399683262871
PLAC8_3,-0.000558940111146503
CKS2_4,-0.0005588474258335828
RPS18_3,-0.0005585202890787335
PXN_1,-0.0005584549450461611
NAA50_1,-0.0005583155010745152
SLX1A_0,-0.000557960014015054
IRF1_1,-0.0005575595984379419
ITGAE_4,-0.0005573366604450503
NAGA_0,-0.0005572820797196284
TPST2_3,-0.0005566866409385723
ATG2A_0,-0.0005566123513293538
TPI1_1,-0.0005565951271505608
MZB1_0,-0.0005562416744081574
NUDCD2_0,-0.0005561087830481534
RSAD2_0,-0.0005560568674686649
BIN3_1,-0.0005556736582915722
GADD45B_3,-0.0005548694818380035
TUBB2A_0,-0.0005547212191588625
TRBV20-1_0,-0.0005547114640347687
ATP6V0C_0,-0.0005543609090678665
KIFC1_1,-0.0005542548263349286
POP4_0,-0.0005542112037620908
VRK3_1,-0.0005539023002551795
TUBB_4,-0.0005533731902747758
RAB4B_0,-0.0005533166023434962
TAF13_0,-0.0005533160268962808
ASCC2_2,-0.000553198682707729
BROX_0,-0.0005531278955765386
TTC38_2,-0.0005529704166146968
